112.985 3 IMU_GYRO_RAW -2 -38 -16
112.988 3 IMU_MAG_RAW 398 43 339
113.032 3 IMU_ACCEL_RAW -260 -3 -32
113.035 3 IMU_GYRO_RAW -2 -40 -17
113.038 3 IMU_MAG_RAW 406 39 343
113.041 3 BARO_RAW 1675487 0
113.050 3 PX4FLOW 0 0 0 0. 0. 0 0.
113.082 3 IMU_ACCEL_RAW -260 -6 -35
113.085 3 IMU_GYRO_RAW -2 -38 -20
113.088 3 IMU_MAG_RAW 407 38 347
113.128 3 DOWNLINK_STATUS 267 263198 13813 0 1528. 84. 4.6
113.131 3 IMU_ACCEL_RAW -260 -5 -36
113.135 3 IMU_GYRO_RAW -1 -37 -18
113.138 3 IMU_MAG_RAW 402 41 344
113.140 3 BARO_RAW 1675484 0
113.149 3 PX4FLOW 0 0 0 0. 0. 0 0.
113.181 3 IMU_ACCEL_RAW -260 -7 -32
113.184 3 IMU_GYRO_RAW 0 -39 -2
113.188 3 IMU_MAG_RAW 403 41 347
113.231 3 IMU_ACCEL_RAW -262 -7 -34
113.234 3 IMU_GYRO_RAW -1 -42 -14
113.237 3 IMU_MAG_RAW 403 47 346
113.240 3 BARO_RAW 1675505 0
113.249 3 PX4FLOW 0 0 0 0. 0. 0 0.
113.281 3 IMU_ACCEL_RAW -262 -4 -36
113.284 3 IMU_GYRO_RAW -1 -41 -21
113.287 3 IMU_MAG_RAW 406 42 345
113.331 3 IMU_ACCEL_RAW -265 -5 -33
113.334 3 IMU_GYRO_RAW -1 -42 -18
113.337 3 IMU_MAG_RAW 404 41 344
113.339 3 BARO_RAW 1675491 0
113.348 3 PX4FLOW 0 0 0 0. 0. 0 0.
113.381 3 IMU_ACCEL_RAW -260 -5 -32
113.384 3 IMU_GYRO_RAW -1 -37 -27
113.387 3 IMU_MAG_RAW 408 43 347
113.430 3 IMU_ACCEL_RAW -261 -7 -32
113.433 3 IMU_GYRO_RAW -1 -38 -24
113.437 3 IMU_MAG_RAW 405 39 345
113.439 3 BARO_RAW 1675492 0
113.441 3 DL_VALUE 8 0.
113.448 3 PX4FLOW 0 0 0 0. 0. 0 0.
113.480 3 IMU_ACCEL_RAW -262 -5 -36
113.483 3 IMU_GYRO_RAW -1 -38 -22
113.486 3 IMU_MAG_RAW 405 43 346
113.530 3 IMU_ACCEL_RAW -258 -5 -35
113.533 3 IMU_GYRO_RAW -1 -39 -18
113.536 3 IMU_MAG_RAW 402 43 346
113.539 3 BARO_RAW 1675496 0
113.548 3 PX4FLOW 0 0 0 0. 0. 0 0.
113.580 3 IMU_ACCEL_RAW -259 -8 -33
113.583 3 IMU_GYRO_RAW -2 -42 -15
113.586 3 IMU_MAG_RAW 401 43 342
113.630 3 IMU_ACCEL_RAW -261 -6 -35
113.633 3 IMU_GYRO_RAW -1 -38 -20
113.636 3 IMU_MAG_RAW 407 45 341
113.638 3 BARO_RAW 1675468 0
113.647 3 PX4FLOW 0 0 0 0. 0. 0 0.
113.679 3 IMU_ACCEL_RAW -261 -5 -36
113.683 3 IMU_GYRO_RAW -1 -39 -12
113.686 3 IMU_MAG_RAW 400 42 349
113.729 3 IMU_ACCEL_RAW -261 -5 -37
113.732 3 IMU_GYRO_RAW -1 -42 -15
113.736 3 IMU_MAG_RAW 400 42 344
113.738 3 BARO_RAW 1675472 0
113.742 3 ROTORCRAFT_STATUS 0 0 2 0 0 1 0 0 0 0 111 130
113.747 3 PX4FLOW 0 0 0 0. 0. 0 0.
113.779 3 IMU_ACCEL_RAW -258 -4 -33
113.782 3 IMU_GYRO_RAW -2 -37 -17
113.785 3 IMU_MAG_RAW 405 42 341
113.829 3 IMU_ACCEL_RAW -260 -7 -34
113.832 3 IMU_GYRO_RAW -1 -40 -16
113.835 3 IMU_MAG_RAW 405 41 344
113.838 3 BARO_RAW 1675506 0
113.847 3 PX4FLOW 0 0 0 0. 0. 0 0.
113.879 3 IMU_ACCEL_RAW -256 -5 -29
113.882 3 IMU_GYRO_RAW -2 -36 -16
113.885 3 IMU_MAG_RAW 407 39 347
113.928 3 IMU_ACCEL_RAW -259 -7 -35
113.932 3 IMU_GYRO_RAW 0 -42 -24
113.935 3 IMU_MAG_RAW 401 41 340
113.937 3 BARO_RAW 1675464 0
113.939 3 DL_VALUE 9 0.
113.946 3 PX4FLOW 0 0 0 0. 0. 0 0.
113.978 3 IMU_ACCEL_RAW -260 -6 -35
113.981 3 IMU_GYRO_RAW 0 -39 -12
113.985 3 IMU_MAG_RAW 400 43 340
114.028 3 IMU_ACCEL_RAW -262 -6 -33
114.031 3 IMU_GYRO_RAW -2 -40 -10
114.034 3 IMU_MAG_RAW 408 41 343
114.037 3 BARO_RAW 1675491 0
114.046 3 PX4FLOW 0 0 0 0. 0. 0 0.
114.078 3 IMU_ACCEL_RAW -261 -4 -34
114.081 3 IMU_GYRO_RAW 3 -43 -28
114.084 3 IMU_MAG_RAW 400 42 344
114.129 3 IMU_ACCEL_RAW -261 -7 -31
114.129 3 DOWNLINK_STATUS 268 264721 13897 0 1523. 84. 4.6
114.131 3 IMU_GYRO_RAW -2 -35 -12
114.134 3 IMU_MAG_RAW 409 45 347
114.136 3 BARO_RAW 1675497 0
114.145 3 PX4FLOW 0 0 0 0. 0. 0 0.
114.178 3 IMU_ACCEL_RAW -262 -5 -36
114.181 3 IMU_GYRO_RAW 0 -43 -14
114.184 3 IMU_MAG_RAW 400 41 347
114.227 3 IMU_ACCEL_RAW -262 -4 -34
114.230 3 IMU_GYRO_RAW -2 -38 -22
114.234 3 IMU_MAG_RAW 403 42 346
114.236 3 BARO_RAW 1675485 0
114.245 3 PX4FLOW 0 0 0 0. 0. 0 0.
114.277 3 IMU_ACCEL_RAW -260 -4 -33
114.280 3 IMU_GYRO_RAW -2 -38 -5
114.283 3 IMU_MAG_RAW 407 42 350
114.327 3 IMU_ACCEL_RAW -259 -7 -31
114.330 3 IMU_GYRO_RAW 0 -42 -25
114.333 3 IMU_MAG_RAW 403 43 346
114.336 3 BARO_RAW 1675471 0
114.345 3 PX4FLOW 0 0 0 0. 0. 0 0.
114.377 3 IMU_ACCEL_RAW -260 -3 -32
114.380 3 IMU_GYRO_RAW -2 -36 -11
114.383 3 IMU_MAG_RAW 405 42 343
114.427 3 IMU_ACCEL_RAW -259 -10 -31
114.430 3 IMU_GYRO_RAW -1 -40 -10
114.433 3 IMU_MAG_RAW 402 42 345
114.435 3 BARO_RAW 1675468 0
114.437 3 DL_VALUE 10 0.
114.444 3 PX4FLOW 0 0 0 0. 0. 0 0.
114.476 3 IMU_ACCEL_RAW -258 -8 -29
114.480 3 IMU_GYRO_RAW -1 -40 -19
114.483 3 IMU_MAG_RAW 397 45 342
114.526 3 IMU_ACCEL_RAW -257 -9 -30
114.529 3 IMU_GYRO_RAW -1 -40 -15
114.532 3 IMU_MAG_RAW 407 43 348
114.535 3 BARO_RAW 1675488 0
114.544 3 PX4FLOW 0 0 0 0. 0. 0 0.
114.576 3 IMU_ACCEL_RAW -260 -5 -31
114.579 3 IMU_GYRO_RAW -2 -37 -21
114.582 3 IMU_MAG_RAW 405 43 341
114.626 3 IMU_ACCEL_RAW -260 -6 -35
114.629 3 IMU_GYRO_RAW 0 -38 -19
114.632 3 IMU_MAG_RAW 402 44 344
114.635 3 BARO_RAW 1675486 0
114.643 3 PX4FLOW 0 0 0 0. 0. 0 0.
114.676 3 IMU_ACCEL_RAW -258 -6 -32
114.679 3 IMU_GYRO_RAW -2 -39 -23
114.682 3 IMU_MAG_RAW 401 43 346
114.725 3 IMU_ACCEL_RAW -258 -6 -37
114.729 3 IMU_GYRO_RAW -1 -40 -29
114.732 3 IMU_MAG_RAW 402 41 344
114.734 3 BARO_RAW 1675451 0
114.738 3 ALIVE 115,243,124,17,59,155,125,231,121,73,17,253,55,81,82,242
114.743 3 PX4FLOW 0 0 0 0. 0. 0 0.
114.775 3 IMU_ACCEL_RAW -260 -4 -32
114.778 3 IMU_GYRO_RAW -2 -41 -27
114.782 3 IMU_MAG_RAW 408 40 348
114.825 3 IMU_ACCEL_RAW -261 -6 -35
114.828 3 IMU_GYRO_RAW 2 -42 -27
114.831 3 IMU_MAG_RAW 399 44 342
114.834 3 BARO_RAW 1675460 0
114.843 3 PX4FLOW 0 0 0 0. 0. 0 0.
114.875 3 IMU_ACCEL_RAW -261 -6 -32
114.878 3 IMU_GYRO_RAW -2 -38 -19
114.881 3 IMU_MAG_RAW 401 42 346
114.925 3 IMU_ACCEL_RAW -262 -6 -36
114.928 3 IMU_GYRO_RAW 0 -40 -5
114.931 3 IMU_MAG_RAW 402 42 346
114.933 3 BARO_RAW 1675465 0
114.935 3 DL_VALUE 11 0.
114.939 3 ROTORCRAFT_STATUS 0 0 2 0 0 1 0 0 0 0 111 131
114.944 3 PX4FLOW 0 0 0 0. 0. 0 0.
114.974 3 IMU_ACCEL_RAW -261 -6 -36
114.978 3 IMU_GYRO_RAW -1 -34 -21
114.980 3 IMU_MAG_RAW 406 43 344
115.024 3 IMU_ACCEL_RAW -260 -5 -36
115.027 3 IMU_GYRO_RAW -1 -41 -26
115.031 3 IMU_MAG_RAW 404 41 345
115.033 3 BARO_RAW 1675472 0
115.042 3 PX4FLOW 0 0 0 0. 0. 0 0.
115.074 3 IMU_ACCEL_RAW -261 -3 -36
115.077 3 IMU_GYRO_RAW -2 -38 -24
115.079 3 IMU_MAG_RAW 402 40 347
115.124 3 IMU_ACCEL_RAW -261 -6 -36
115.127 3 IMU_GYRO_RAW 0 -41 -16
115.129 3 DOWNLINK_STATUS 269 266267 13982 0 1546. 85. 4.6
115.129 3 IMU_MAG_RAW 404 43 346
115.132 3 BARO_RAW 1675461 0
115.142 3 PX4FLOW 0 0 0 0. 0. 0 0.
115.174 3 IMU_ACCEL_RAW -260 -5 -32
115.177 3 IMU_GYRO_RAW -1 -41 -16
115.180 3 IMU_MAG_RAW 398 40 346
115.223 3 IMU_ACCEL_RAW -258 -7 -30
115.226 3 IMU_GYRO_RAW 0 -41 -22
115.230 3 IMU_MAG_RAW 406 41 342
115.231 3 BARO_RAW 1675454 0
115.241 3 PX4FLOW 0 0 0 0. 0. 0 0.
115.273 3 IMU_ACCEL_RAW -258 -7 -30
115.275 3 IMU_GYRO_RAW -1 -38 -13
115.280 3 IMU_MAG_RAW 404 42 343
115.323 3 IMU_ACCEL_RAW -261 -8 -30
115.326 3 IMU_GYRO_RAW 0 -39 -18
115.329 3 IMU_MAG_RAW 401 44 345
115.332 3 BARO_RAW 1675469 0
115.341 3 PX4FLOW 0 0 0 0. 0. 0 0.
115.376 3 IMU_ACCEL_RAW -262 -4 -35
115.376 3 IMU_GYRO_RAW -1 -38 -16
115.379 3 IMU_MAG_RAW 408 43 349
115.423 3 IMU_ACCEL_RAW -260 -7 -35
115.426 3 IMU_GYRO_RAW 2 -39 -19
115.428 3 IMU_MAG_RAW 403 42 340
115.431 3 BARO_RAW 1675475 0
115.432 3 DL_VALUE 12 0.
115.440 3 PX4FLOW 0 0 0 0. 0. 0 0.
115.474 3 IMU_ACCEL_RAW -258 -9 -31
115.476 3 IMU_GYRO_RAW -1 -39 -25
115.479 3 IMU_MAG_RAW 402 42 344
115.522 3 IMU_ACCEL_RAW -257 -10 -31
115.525 3 IMU_GYRO_RAW -1 -39 -15
115.528 3 IMU_MAG_RAW 404 38 346
115.530 3 BARO_RAW 1675444 0
115.540 3 PX4FLOW 0 0 0 0. 0. 0 0.
115.571 3 IMU_ACCEL_RAW -260 -6 -32
115.574 3 IMU_GYRO_RAW 0 -42 -14
115.578 3 IMU_MAG_RAW 407 43 346
115.622 3 IMU_ACCEL_RAW -257 -11 -25
115.624 3 IMU_GYRO_RAW -1 -35 -25
115.627 3 IMU_MAG_RAW 403 43 338
115.630 3 BARO_RAW 1675457 0
115.640 3 PX4FLOW 0 0 0 0. 0. 0 0.
115.671 3 IMU_ACCEL_RAW -259 -9 -29
115.674 3 IMU_GYRO_RAW 0 -42 -22
115.677 3 IMU_MAG_RAW 401 46 343
115.722 3 IMU_ACCEL_RAW -260 -6 -37
115.724 3 IMU_GYRO_RAW -2 -36 -7
115.727 3 IMU_MAG_RAW 402 45 347
115.729 3 BARO_RAW 1675468 0
115.738 3 PX4FLOW 0 0 0 0. 0. 0 0.
115.771 3 IMU_ACCEL_RAW -261 -8 -33
115.774 3 IMU_GYRO_RAW 0 -40 -18
115.777 3 IMU_MAG_RAW 412 42 347
115.820 3 IMU_ACCEL_RAW -264 -6 -32
115.823 3 IMU_GYRO_RAW -2 -40 -15
115.827 3 IMU_MAG_RAW 402 42 345
115.829 3 BARO_RAW 1675454 0
115.839 3 PX4FLOW 0 0 0 0. 0. 0 0.
115.878 3 IMU_ACCEL_RAW -263 -5 -33
115.878 3 IMU_GYRO_RAW 0 -42 -11
115.878 3 IMU_MAG_RAW 405 39 345
115.920 3 IMU_ACCEL_RAW -259 -3 -39
115.923 3 IMU_GYRO_RAW -2 -39 -13
115.926 3 IMU_MAG_RAW 402 38 346
115.929 3 BARO_RAW 1675457 0
115.931 3 DL_VALUE 13 1500.
115.938 3 PX4FLOW 0 0 0 0. 0. 0 0.
115.970 3 IMU_ACCEL_RAW -259 -9 -34
115.973 3 IMU_GYRO_RAW 0 -40 -12
115.976 3 IMU_MAG_RAW 401 42 348
116.020 3 IMU_ACCEL_RAW -259 -6 -35
116.023 3 IMU_GYRO_RAW -1 -37 -20
116.026 3 IMU_MAG_RAW 401 43 344
116.028 3 BARO_RAW 1675444 0
116.037 3 PX4FLOW 0 0 0 0. 0. 0 0.
116.069 3 IMU_ACCEL_RAW -260 -5 -31
116.072 3 IMU_GYRO_RAW 0 -38 -17
116.076 3 IMU_MAG_RAW 404 43 346
116.120 3 IMU_ACCEL_RAW -259 -6 -31
116.122 3 IMU_GYRO_RAW 0 -40 -36
116.125 3 IMU_MAG_RAW 399 44 343
116.128 3 BARO_RAW 1675441 0
116.129 3 DOWNLINK_STATUS 270 267781 14066 0 1514. 84. 4.6
116.133 3 ROTORCRAFT_STATUS 0 0 2 0 0 1 0 0 0 0 111 132
116.137 3 PX4FLOW 0 0 0 0. 0. 0 0.
116.169 3 IMU_ACCEL_RAW -260 -6 -31
116.172 3 IMU_GYRO_RAW 0 -40 -20
116.175 3 IMU_MAG_RAW 401 40 344
116.219 3 IMU_ACCEL_RAW -261 -7 -33
116.222 3 IMU_GYRO_RAW -1 -41 -25
116.225 3 IMU_MAG_RAW 404 44 340
116.228 3 BARO_RAW 1675455 0
116.236 3 PX4FLOW 0 0 0 0. 0. 0 0.
116.270 3 IMU_ACCEL_RAW -258 -7 -33
116.272 3 IMU_GYRO_RAW 3 -40 -16
116.275 3 IMU_MAG_RAW 401 43 348
116.318 3 IMU_ACCEL_RAW -257 -5 -30
116.322 3 IMU_GYRO_RAW -1 -36 -15
116.325 3 IMU_MAG_RAW 407 41 341
116.327 3 BARO_RAW 1675459 0
116.336 3 PX4FLOW 0 0 0 0. 0. 0 0.
116.368 3 IMU_ACCEL_RAW -261 -5 -34
116.378 3 IMU_GYRO_RAW 0 -40 -17
116.379 3 IMU_MAG_RAW 405 46 343
116.418 3 IMU_ACCEL_RAW -261 -5 -31
116.421 3 IMU_GYRO_RAW 0 -40 -8
116.424 3 IMU_MAG_RAW 398 43 345
116.427 3 BARO_RAW 1675443 0
116.429 3 DL_VALUE 14 200.
116.436 3 PX4FLOW 0 0 0 0. 0. 0 0.
116.453 3 PONG 
116.468 3 IMU_ACCEL_RAW -261 -5 -34
116.471 3 IMU_GYRO_RAW 3 -40 -16
116.474 3 IMU_MAG_RAW 406 42 345
116.518 3 IMU_ACCEL_RAW -261 -5 -34
116.521 3 IMU_GYRO_RAW 2 -41 -15
116.524 3 IMU_MAG_RAW 407 44 350
116.526 3 BARO_RAW 1675463 0
116.535 3 PX4FLOW 0 0 0 0. 0. 0 0.
116.567 3 IMU_ACCEL_RAW -261 -6 -34
116.571 3 IMU_GYRO_RAW -1 -39 -13
116.574 3 IMU_MAG_RAW 404 45 347
116.617 3 IMU_ACCEL_RAW -261 -6 -31
116.620 3 IMU_GYRO_RAW -1 -41 -14
116.624 3 IMU_MAG_RAW 403 44 343
116.626 3 BARO_RAW 1675462 0
116.635 3 PX4FLOW 0 0 0 0. 0. 0 0.
116.667 3 IMU_ACCEL_RAW -260 -7 -35
116.670 3 IMU_GYRO_RAW -1 -40 -14
116.673 3 IMU_MAG_RAW 405 43 346
116.717 3 IMU_ACCEL_RAW -261 -7 -35
116.720 3 IMU_GYRO_RAW 0 -37 -9
116.723 3 IMU_MAG_RAW 400 42 347
116.726 3 BARO_RAW 1675441 0
116.735 3 PX4FLOW 0 0 0 0. 0. 0 0.
116.767 3 IMU_ACCEL_RAW -261 -8 -31
116.770 3 IMU_GYRO_RAW -1 -40 -25
116.773 3 IMU_MAG_RAW 399 42 350
116.816 3 IMU_ACCEL_RAW -262 -7 -38
116.820 3 IMU_GYRO_RAW -1 -38 -18
116.823 3 IMU_MAG_RAW 405 47 341
116.825 3 BARO_RAW 1675440 0
116.829 3 ALIVE 115,243,124,17,59,155,125,231,121,73,17,253,55,81,82,242
116.834 3 PX4FLOW 0 0 0 0. 0. 0 0.
116.866 3 IMU_ACCEL_RAW -263 -8 -37
116.869 3 IMU_GYRO_RAW 0 -41 -11
116.879 3 IMU_MAG_RAW 406 45 345
116.916 3 IMU_ACCEL_RAW -258 -6 -30
116.919 3 IMU_GYRO_RAW -1 -40 -16
116.922 3 IMU_MAG_RAW 399 43 345
116.925 3 BARO_RAW 1675444 0
116.927 3 DL_VALUE 15 200.
116.934 3 PX4FLOW 0 0 0 0. 0. 0 0.
116.966 3 IMU_ACCEL_RAW -259 -6 -35
116.969 3 IMU_GYRO_RAW -1 -39 -8
116.972 3 IMU_MAG_RAW 401 44 345
117.016 3 IMU_ACCEL_RAW -260 -5 -33
117.019 3 IMU_GYRO_RAW -1 -39 -13
117.022 3 IMU_MAG_RAW 402 43 343
117.024 3 BARO_RAW 1675463 0
117.033 3 PX4FLOW 0 0 0 0. 0. 0 0.
117.066 3 IMU_ACCEL_RAW -259 -5 -31
117.069 3 IMU_GYRO_RAW 0 -42 -24
117.072 3 IMU_MAG_RAW 398 45 341
117.115 3 IMU_ACCEL_RAW -259 -9 -33
117.118 3 IMU_GYRO_RAW -1 -39 -17
117.122 3 IMU_MAG_RAW 404 41 346
117.124 3 BARO_RAW 1675467 0
117.129 3 DOWNLINK_STATUS 271 269315 14151 0 1534. 85. 4.4
117.133 3 PX4FLOW 0 0 0 0. 0. 0 0.
117.165 3 IMU_ACCEL_RAW -259 -7 -32
117.168 3 IMU_GYRO_RAW -1 -40 -13
117.171 3 IMU_MAG_RAW 406 42 345
117.215 3 IMU_ACCEL_RAW -261 -6 -31
117.218 3 IMU_GYRO_RAW -1 -39 -7
117.221 3 IMU_MAG_RAW 405 42 346
117.224 3 BARO_RAW 1675479 0
117.233 3 PX4FLOW 0 0 0 0. 0. 0 0.
117.265 3 IMU_ACCEL_RAW -262 -5 -33
117.268 3 IMU_GYRO_RAW -2 -41 -18
117.271 3 IMU_MAG_RAW 402 46 348
117.314 3 IMU_ACCEL_RAW -259 -6 -32
117.318 3 IMU_GYRO_RAW 0 -38 -19
117.321 3 IMU_MAG_RAW 401 45 345
117.323 3 BARO_RAW 1675445 0
117.327 3 ROTORCRAFT_STATUS 0 0 2 0 0 1 0 0 0 0 111 133
117.332 3 PX4FLOW 0 0 0 0. 0. 0 0.
117.364 3 IMU_ACCEL_RAW -260 -4 -37
117.367 3 IMU_GYRO_RAW 0 -39 -10
117.377 3 IMU_MAG_RAW 399 44 345
117.414 3 IMU_ACCEL_RAW -262 -7 -33
117.417 3 IMU_GYRO_RAW -1 -40 -24
117.420 3 IMU_MAG_RAW 403 43 345
117.423 3 BARO_RAW 1675473 0
117.425 3 DL_VALUE 16 170.
117.432 3 PX4FLOW 0 0 0 0. 0. 0 0.
117.464 3 IMU_ACCEL_RAW -261 -9 -27
117.467 3 IMU_GYRO_RAW -1 -41 -18
117.470 3 IMU_MAG_RAW 401 43 341
117.514 3 IMU_ACCEL_RAW -262 -7 -31
117.517 3 IMU_GYRO_RAW -3 -35 -15
117.520 3 IMU_MAG_RAW 402 41 343
117.523 3 BARO_RAW 1675455 0
117.532 3 PX4FLOW 0 0 0 0. 0. 0 0.
117.564 3 IMU_ACCEL_RAW -257 -3 -36
117.567 3 IMU_GYRO_RAW -1 -46 -10
117.570 3 IMU_MAG_RAW 402 44 347
117.613 3 IMU_ACCEL_RAW -262 -5 -32
117.617 3 IMU_GYRO_RAW -1 -37 -9
117.620 3 IMU_MAG_RAW 403 42 342
117.622 3 BARO_RAW 1675473 0
117.631 3 PX4FLOW 0 0 0 0. 0. 0 0.
117.663 3 IMU_ACCEL_RAW -262 -3 -37
117.666 3 IMU_GYRO_RAW -1 -41 -19
117.670 3 IMU_MAG_RAW 406 41 347
117.713 3 IMU_ACCEL_RAW -258 -5 -35
117.716 3 IMU_GYRO_RAW -1 -39 -14
117.719 3 IMU_MAG_RAW 410 41 343
117.722 3 BARO_RAW 1675464 0
117.731 3 PX4FLOW 0 0 0 0. 0. 0 0.
117.763 3 IMU_ACCEL_RAW -259 -8 -31
117.766 3 IMU_GYRO_RAW -1 -38 -23
117.769 3 IMU_MAG_RAW 402 37 347
117.813 3 IMU_ACCEL_RAW -262 -6 -31
117.816 3 IMU_GYRO_RAW -1 -40 -13
117.819 3 IMU_MAG_RAW 407 41 343
117.821 3 BARO_RAW 1675476 0
117.830 3 PX4FLOW 0 0 0 0. 0. 0 0.
117.862 3 IMU_ACCEL_RAW -257 -7 -34
117.866 3 IMU_GYRO_RAW -1 -40 -20
117.869 3 IMU_MAG_RAW 405 40 342
117.912 3 IMU_ACCEL_RAW -258 -6 -31
117.915 3 IMU_GYRO_RAW -1 -37 -7
117.919 3 IMU_MAG_RAW 406 43 344
117.921 3 BARO_RAW 1675485 0
117.923 3 DL_VALUE 17 1500.
117.930 3 PX4FLOW 0 0 0 0. 0. 0 0.
117.962 3 IMU_ACCEL_RAW -258 -10 -33
117.965 3 IMU_GYRO_RAW 0 -41 -24
117.968 3 IMU_MAG_RAW 403 42 343
118.012 3 IMU_ACCEL_RAW -259 -5 -34
118.015 3 IMU_GYRO_RAW -3 -37 -14
118.018 3 IMU_MAG_RAW 409 39 343
118.021 3 BARO_RAW 1675475 0
118.030 3 PX4FLOW 0 0 0 0. 0. 0 0.
118.062 3 IMU_ACCEL_RAW -258 -6 -33
118.065 3 IMU_GYRO_RAW 0 -43 -5
118.068 3 IMU_MAG_RAW 403 41 344
118.111 3 IMU_ACCEL_RAW -260 -4 -35
118.115 3 IMU_GYRO_RAW -1 -38 -24
118.118 3 IMU_MAG_RAW 403 40 339
118.120 3 BARO_RAW 1675476 0
118.129 3 PX4FLOW 0 0 0 0. 0. 0 0.
118.130 3 DOWNLINK_STATUS 272 270844 14235 0 1529. 84. 4.4
118.161 3 IMU_ACCEL_RAW -256 -5 -34
118.164 3 IMU_GYRO_RAW 1 -41 -28
118.168 3 IMU_MAG_RAW 404 42 343
118.211 3 IMU_ACCEL_RAW -260 -6 -36
118.214 3 IMU_GYRO_RAW -1 -41 -14
118.217 3 IMU_MAG_RAW 396 44 341
118.220 3 BARO_RAW 1675475 0
118.229 3 PX4FLOW 0 0 0 0. 0. 0 0.
118.261 3 IMU_ACCEL_RAW -261 -6 -34
118.264 3 IMU_GYRO_RAW -1 -41 -18
118.267 3 IMU_MAG_RAW 405 42 341
118.311 3 IMU_ACCEL_RAW -261 -6 -31
118.314 3 IMU_GYRO_RAW 1 -39 -16
118.317 3 IMU_MAG_RAW 399 41 345
118.320 3 BARO_RAW 1675462 0
118.328 3 PX4FLOW 0 0 0 0. 0. 0 0.
118.361 3 IMU_ACCEL_RAW -261 -7 -32
118.364 3 IMU_GYRO_RAW -1 -37 -21
118.367 3 IMU_MAG_RAW 401 42 345
118.410 3 IMU_ACCEL_RAW -258 -6 -28
118.413 3 IMU_GYRO_RAW 0 -39 -15
118.417 3 IMU_MAG_RAW 399 40 342
118.419 3 BARO_RAW 1675478 0
118.421 3 DL_VALUE 18 200.
118.428 3 PX4FLOW 0 0 0 0. 0. 0 0.
118.460 3 IMU_ACCEL_RAW -261 -7 -35
118.463 3 IMU_GYRO_RAW -2 -37 -18
118.467 3 IMU_MAG_RAW 401 39 341
118.510 3 IMU_ACCEL_RAW -261 -7 -35
118.513 3 IMU_GYRO_RAW 0 -41 -24
118.516 3 IMU_MAG_RAW 402 43 349
118.519 3 BARO_RAW 1675493 0
118.523 3 ROTORCRAFT_STATUS 0 0 2 0 0 1 0 0 0 0 111 135
118.528 3 PX4FLOW 0 0 0 0. 0. 0 0.
118.560 3 IMU_ACCEL_RAW -257 -5 -34
118.562 3 IMU_GYRO_RAW -1 -37 -13
118.566 3 IMU_MAG_RAW 402 46 348
118.610 3 IMU_ACCEL_RAW -259 -4 -31
118.613 3 IMU_GYRO_RAW 1 -44 -13
118.616 3 IMU_MAG_RAW 402 44 343
118.618 3 BARO_RAW 1675493 0
118.627 3 PX4FLOW 0 0 0 0. 0. 0 0.
118.659 3 IMU_ACCEL_RAW -259 -6 -32
118.662 3 IMU_GYRO_RAW -1 -40 -18
118.665 3 IMU_MAG_RAW 408 43 345
118.709 3 IMU_ACCEL_RAW -261 -5 -33
118.712 3 IMU_GYRO_RAW -1 -42 -24
118.716 3 IMU_MAG_RAW 400 40 343
118.717 3 BARO_RAW 1675484 0
118.727 3 PX4FLOW 0 0 0 0. 0. 0 0.
118.759 3 IMU_ACCEL_RAW -260 -4 -32
118.762 3 IMU_GYRO_RAW -1 -37 -20
118.765 3 IMU_MAG_RAW 409 41 344
118.809 3 IMU_ACCEL_RAW -257 -7 -34
118.812 3 IMU_GYRO_RAW 2 -39 -26
118.815 3 IMU_MAG_RAW 404 39 345
118.818 3 BARO_RAW 1675470 0
118.827 3 PX4FLOW 0 0 0 0. 0. 0 0.
118.859 3 IMU_ACCEL_RAW -259 -10 -33
118.862 3 IMU_GYRO_RAW 1 -41 -23
118.865 3 IMU_MAG_RAW 408 44 345
118.909 3 IMU_ACCEL_RAW -258 -4 -33
118.911 3 IMU_GYRO_RAW -1 -37 -14
118.915 3 IMU_MAG_RAW 401 43 344
118.916 3 BARO_RAW 1675469 0
118.919 3 DL_VALUE 19 200.
118.923 3 ALIVE 115,243,124,17,59,155,125,231,121,73,17,253,55,81,82,242
118.928 3 PX4FLOW 0 0 0 0. 0. 0 0.
118.929 3 WIND_INFO 3 42 0. 0. 0.
118.958 3 IMU_ACCEL_RAW -260 -5 -34
118.961 3 IMU_GYRO_RAW 2 -43 -16
118.965 3 IMU_MAG_RAW 406 41 341
119.007 3 IMU_ACCEL_RAW -262 -5 -34
119.011 3 IMU_GYRO_RAW -1 -37 -14
119.013 3 IMU_MAG_RAW 403 43 348
119.017 3 BARO_RAW 1675482 0
119.026 3 PX4FLOW 0 0 0 0. 0. 0 0.
119.057 3 IMU_ACCEL_RAW -262 -7 -33
119.061 3 IMU_GYRO_RAW 1 -42 -17
119.064 3 IMU_MAG_RAW 401 44 350
119.108 3 IMU_ACCEL_RAW -260 -4 -33
119.111 3 IMU_GYRO_RAW -1 -34 -15
119.113 3 IMU_MAG_RAW 401 46 347
119.117 3 BARO_RAW 1675492 0
119.125 3 PX4FLOW 0 0 0 0. 0. 0 0.
119.131 3 DOWNLINK_STATUS 273 272372 14319 0 1528. 84. 4.4
119.157 3 IMU_ACCEL_RAW -261 -8 -32
119.160 3 IMU_GYRO_RAW 1 -42 -22
119.163 3 IMU_MAG_RAW 401 46 346
119.207 3 IMU_ACCEL_RAW -264 -6 -36
119.210 3 IMU_GYRO_RAW -1 -36 -23
119.213 3 IMU_MAG_RAW 403 42 349
